30/09/20 17:11:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=30, bigDots=5, lives=4, gamePlayTimeout=11824)
30/09/20 17:51:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14585, configuredTimeout=31502) with score: 4430
30/09/20 17:51:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [188]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=21, bigDots=5, lives=1, gamePlayTimeout=31502)
30/09/20 17:51:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10267, configuredTimeout=31502) with score: 4387
30/09/20 17:51:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [189]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=5, lives=1, gamePlayTimeout=31502)
30/09/20 17:52:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=33528, configuredTimeout=31502) with score: 3610
30/09/20 17:52:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [190]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=20, bigDots=5, lives=1, gamePlayTimeout=31602)
30/09/20 17:52:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=8598, configuredTimeout=31602) with score: 4369
30/09/20 17:52:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [191]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=20, bigDots=5, lives=1, gamePlayTimeout=31402)
30/09/20 17:52:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=60, lives=0, gamePlayTime=5102, configuredTimeout=31402) with score: 2137
30/09/20 17:52:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [192]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=3, gamePlayTimeout=32822)
30/09/20 17:52:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20632, configuredTimeout=32822) with score: 4278
30/09/20 17:52:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [193]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=3, gamePlayTimeout=32822)
30/09/20 17:52:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12099, configuredTimeout=32822) with score: 4292
30/09/20 17:52:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [194]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=32822)
30/09/20 17:53:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15405, configuredTimeout=32822) with score: 4125
30/09/20 17:53:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [195]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=2, gamePlayTimeout=32822)
30/09/20 17:53:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14136, configuredTimeout=32822) with score: 4313
30/09/20 17:53:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [196]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=4, lives=3, gamePlayTimeout=32822)
30/09/20 17:53:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=3801, configuredTimeout=32822) with score: 2529
30/09/20 17:53:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [197]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=5, lives=3, gamePlayTimeout=32822)
30/09/20 17:53:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=6891, configuredTimeout=32822) with score: 4240
30/09/20 17:53:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [198]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=11, bigDots=5, lives=3, gamePlayTimeout=32822)
30/09/20 17:53:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=4407, configuredTimeout=32822) with score: 4115
30/09/20 17:53:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [199]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=3, gamePlayTimeout=32922)
30/09/20 17:54:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=27436, configuredTimeout=32922) with score: 4345
30/09/20 17:54:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [200]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=3, gamePlayTimeout=32722)
30/09/20 17:54:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=4099, configuredTimeout=32722) with score: 2623
30/09/20 17:54:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [201]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=3, lives=2, gamePlayTimeout=28370)
30/09/20 17:54:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18876, configuredTimeout=28370) with score: 4505
30/09/20 17:54:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [202]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=3, lives=2, gamePlayTimeout=28370)
30/09/20 17:54:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=8196, configuredTimeout=28370) with score: 2588
30/09/20 17:54:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [203]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=3, lives=3, gamePlayTimeout=28370)
30/09/20 17:54:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11906, configuredTimeout=28370) with score: 4235
30/09/20 17:54:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [204]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=3, lives=1, gamePlayTimeout=28370)
30/09/20 17:55:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12298, configuredTimeout=28370) with score: 4439
30/09/20 17:55:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [205]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=4, lives=2, gamePlayTimeout=28370)
30/09/20 17:55:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=7608, configuredTimeout=28370) with score: 4292
30/09/20 17:55:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [206]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=2, lives=2, gamePlayTimeout=28370)
30/09/20 17:55:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14111, configuredTimeout=28370) with score: 4357
30/09/20 17:55:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [207]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=20, bigDots=3, lives=2, gamePlayTimeout=28370)
30/09/20 17:55:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14597, configuredTimeout=28370) with score: 4462
30/09/20 17:55:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [208]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=18, bigDots=3, lives=2, gamePlayTimeout=28370)
30/09/20 17:55:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10384, configuredTimeout=28370) with score: 4320
30/09/20 17:55:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [209]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=3, lives=2, gamePlayTimeout=28470)
30/09/20 17:56:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15608, configuredTimeout=28470) with score: 4371
30/09/20 17:56:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [210]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=3, lives=2, gamePlayTimeout=28270)
30/09/20 17:56:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14339, configuredTimeout=28270) with score: 4360
30/09/20 17:56:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [211]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=3, lives=2, gamePlayTimeout=23483)
30/09/20 17:56:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12686, configuredTimeout=23483) with score: 4392
30/09/20 17:56:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [212]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=3, lives=2, gamePlayTimeout=23483)
30/09/20 17:56:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=13101, configuredTimeout=23483) with score: 2646
30/09/20 17:56:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [213]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=3, lives=3, gamePlayTimeout=23483)
30/09/20 17:57:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15980, configuredTimeout=23483) with score: 4424
30/09/20 17:57:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [214]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=3, lives=1, gamePlayTimeout=23483)
30/09/20 17:57:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20601, configuredTimeout=23483) with score: 4571
30/09/20 17:57:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [215]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=4, lives=2, gamePlayTimeout=23483)
30/09/20 17:57:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15701, configuredTimeout=23483) with score: 4422
30/09/20 17:57:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [216]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=2, lives=2, gamePlayTimeout=23483)
30/09/20 17:57:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20823, configuredTimeout=23483) with score: 4573
30/09/20 17:57:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [217]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=3, lives=2, gamePlayTimeout=23483)
30/09/20 17:58:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=21198, configuredTimeout=23483) with score: 4477
30/09/20 17:58:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [218]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=42, bigDots=3, lives=2, gamePlayTimeout=23483)
30/09/20 17:58:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15984, configuredTimeout=23483) with score: 4525
30/09/20 17:58:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [219]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=3, lives=2, gamePlayTimeout=23583)
30/09/20 17:58:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11530, configuredTimeout=23583) with score: 4379
30/09/20 17:58:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [220]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=3, lives=2, gamePlayTimeout=23383)
30/09/20 17:59:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17502, configuredTimeout=23383) with score: 4441
30/09/20 17:59:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [221]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=4, lives=1, gamePlayTimeout=14230)
30/09/20 17:59:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12873, configuredTimeout=14230) with score: 4586
30/09/20 17:59:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [222]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=14, bigDots=4, lives=1, gamePlayTimeout=14230)
30/09/20 17:59:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=4371, configuredTimeout=14230) with score: 4501
30/09/20 17:59:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [223]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=4, lives=1, gamePlayTimeout=14230)
30/09/20 17:59:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=6986, configuredTimeout=14230) with score: 2907
30/09/20 17:59:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [224]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=4, lives=2, gamePlayTimeout=14230)
30/09/20 17:59:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=7094, configuredTimeout=14230) with score: 2818
30/09/20 17:59:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [225]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=5, lives=1, gamePlayTimeout=14230)
30/09/20 17:59:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=8985, configuredTimeout=14230) with score: 4547
30/09/20 17:59:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [226]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=3, lives=1, gamePlayTimeout=14230)
30/09/20 17:59:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=9496, configuredTimeout=14230) with score: 2832
30/09/20 17:59:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [227]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=4, lives=1, gamePlayTimeout=14230)
30/09/20 18:00:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=7906, configuredTimeout=14230) with score: 4536
30/09/20 18:00:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [228]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=4, lives=1, gamePlayTimeout=14230)
30/09/20 18:00:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=17733, configuredTimeout=14230) with score: 3625
30/09/20 18:00:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [229]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=4, lives=1, gamePlayTimeout=14330)
30/09/20 18:00:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=55, lives=0, gamePlayTime=101, configuredTimeout=14330) with score: 2307
30/09/20 18:00:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [230]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=4, lives=1, gamePlayTimeout=14130)
30/09/20 18:00:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=5596, configuredTimeout=14130) with score: 2804
30/09/20 18:00:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [231]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=26, bigDots=4, lives=3, gamePlayTimeout=38430)
30/09/20 18:00:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7526, configuredTimeout=38430) with score: 4090
30/09/20 18:00:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [232]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=3, gamePlayTimeout=38430)
30/09/20 18:00:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=14303, configuredTimeout=38430) with score: 2748
30/09/20 18:00:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [233]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=26, bigDots=4, lives=3, gamePlayTimeout=38430)
