28/09/20 15:37:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=4, gamePlayTimeout=34616)
28/09/20 17:54:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [651]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=3, lives=3, gamePlayTimeout=28956)
28/09/20 17:54:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13660, configuredTimeout=28956) with score: 4247
28/09/20 17:54:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [652]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=3, lives=3, gamePlayTimeout=28956)
28/09/20 17:55:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=13389, configuredTimeout=28956) with score: 2724
28/09/20 17:55:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [653]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=3, lives=4, gamePlayTimeout=28956)
28/09/20 17:55:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18482, configuredTimeout=28956) with score: 4295
28/09/20 17:55:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [654]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=3, lives=2, gamePlayTimeout=28956)
28/09/20 17:55:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15967, configuredTimeout=28956) with score: 4370
28/09/20 17:55:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [655]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=4, lives=3, gamePlayTimeout=28956)
28/09/20 17:56:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20105, configuredTimeout=28956) with score: 4311
28/09/20 17:56:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [656]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=2, lives=3, gamePlayTimeout=28956)
28/09/20 17:56:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21210, configuredTimeout=28956) with score: 4322
28/09/20 17:56:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [657]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=3, lives=3, gamePlayTimeout=28956)
28/09/20 17:56:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18795, configuredTimeout=28956) with score: 4398
28/09/20 17:56:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [658]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=3, lives=3, gamePlayTimeout=29056)
28/09/20 17:56:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11859, configuredTimeout=29056) with score: 4228
28/09/20 17:56:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [659]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=3, lives=3, gamePlayTimeout=28856)
28/09/20 17:57:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16270, configuredTimeout=28856) with score: 4274
28/09/20 17:57:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [660]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=2, lives=5, gamePlayTimeout=37289)
28/09/20 17:57:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18373, configuredTimeout=37289) with score: 4410
28/09/20 17:57:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [661]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=40, bigDots=2, lives=5, gamePlayTimeout=37289)
28/09/20 17:57:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17580, configuredTimeout=37289) with score: 4102
28/09/20 17:57:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [662]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=2, lives=5, gamePlayTimeout=37289)
28/09/20 17:58:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18895, configuredTimeout=37289) with score: 4216
28/09/20 17:58:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [663]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=2, lives=4, gamePlayTimeout=37289)
28/09/20 17:58:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19272, configuredTimeout=37289) with score: 4219
28/09/20 17:58:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [664]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=3, lives=5, gamePlayTimeout=37289)
28/09/20 17:58:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18822, configuredTimeout=37289) with score: 4315
28/09/20 17:58:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [665]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=1, lives=5, gamePlayTimeout=37289)
28/09/20 17:59:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21489, configuredTimeout=37289) with score: 4142
28/09/20 17:59:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [666]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=5, gamePlayTimeout=37289)
28/09/20 17:59:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=14504, configuredTimeout=37289) with score: 2602
28/09/20 17:59:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [667]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=39, bigDots=2, lives=5, gamePlayTimeout=37289)
28/09/20 17:59:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20900, configuredTimeout=37289) with score: 4136
28/09/20 17:59:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [668]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=2, lives=5, gamePlayTimeout=37389)
28/09/20 17:59:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=17977, configuredTimeout=37389) with score: 2725
28/09/20 17:59:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [669]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=2, lives=5, gamePlayTimeout=37189)
28/09/20 18:00:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=29674, configuredTimeout=37189) with score: 4524
28/09/20 18:00:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [670]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=4, gamePlayTimeout=36882)
28/09/20 18:00:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=7310, configuredTimeout=36882) with score: 4004
28/09/20 18:00:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [671]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=26, bigDots=4, lives=4, gamePlayTimeout=36882)
28/09/20 18:00:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13853, configuredTimeout=36882) with score: 4269
28/09/20 18:00:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [672]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=5, gamePlayTimeout=36882)
28/09/20 18:01:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19005, configuredTimeout=36882) with score: 4421
28/09/20 18:01:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [673]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=3, gamePlayTimeout=36882)
28/09/20 18:01:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=6615, configuredTimeout=36882) with score: 4097
28/09/20 18:01:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [674]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=5, lives=4, gamePlayTimeout=36882)
28/09/20 18:01:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=14097, configuredTimeout=36882) with score: 2612
28/09/20 18:01:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [675]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=3, lives=4, gamePlayTimeout=36882)
28/09/20 18:01:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13203, configuredTimeout=36882) with score: 4163
28/09/20 18:01:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [676]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=27, bigDots=4, lives=4, gamePlayTimeout=36882)
28/09/20 18:01:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11793, configuredTimeout=36882) with score: 4249
28/09/20 18:01:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [677]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=4, lives=4, gamePlayTimeout=36882)
28/09/20 18:02:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=10797, configuredTimeout=36882) with score: 2689
28/09/20 18:02:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [678]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=4, gamePlayTimeout=36982)
28/09/20 18:02:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9287, configuredTimeout=36982) with score: 4123
28/09/20 18:02:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [679]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=4, gamePlayTimeout=36782)
28/09/20 18:02:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=13807, configuredTimeout=36782) with score: 2710
28/09/20 18:02:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [680]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=4, lives=5, gamePlayTimeout=17102)
28/09/20 18:02:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=5, gamePlayTime=17103, configuredTimeout=17102) with score: 3130
28/09/20 18:02:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [681]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=4, lives=5, gamePlayTimeout=17102)
28/09/20 18:02:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=7401, configuredTimeout=17102) with score: 4102
28/09/20 18:02:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [682]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=4, lives=5, gamePlayTimeout=17102)
28/09/20 18:03:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=20173, configuredTimeout=17102) with score: 3320
28/09/20 18:03:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [683]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=4, lives=4, gamePlayTimeout=17102)
28/09/20 18:03:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=13702, configuredTimeout=17102) with score: 2956
28/09/20 18:03:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [684]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=5, lives=5, gamePlayTimeout=17102)
28/09/20 18:03:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=17103, configuredTimeout=17102) with score: 3290
28/09/20 18:03:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [685]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=3, lives=5, gamePlayTimeout=17102)
28/09/20 18:03:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=17656, configuredTimeout=17102) with score: 4205
28/09/20 18:03:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [686]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=5, gamePlayTimeout=17102)
28/09/20 18:04:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13492, configuredTimeout=17102) with score: 4263
28/09/20 18:04:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [687]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=18, bigDots=4, lives=5, gamePlayTimeout=17102)
28/09/20 18:04:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12902, configuredTimeout=17102) with score: 4458
28/09/20 18:04:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [688]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=4, lives=5, gamePlayTimeout=17202)
28/09/20 18:04:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16902, configuredTimeout=17202) with score: 4597
28/09/20 18:04:42 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
28/09/20 18:04:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [689]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=4, lives=5, gamePlayTimeout=17002)
28/09/20 18:04:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9501, configuredTimeout=17002) with score: 4224
28/09/20 18:04:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [690]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=4, lives=5, gamePlayTimeout=17102)
28/09/20 18:05:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=15276, configuredTimeout=17102) with score: 2971
28/09/20 18:05:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [691]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=4, lives=5, gamePlayTimeout=17102)
28/09/20 18:05:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=9098, configuredTimeout=17102) with score: 4119
28/09/20 18:05:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [692]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=4, lives=5, gamePlayTimeout=17102)
28/09/20 18:05:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=9504, configuredTimeout=17102) with score: 4124
28/09/20 18:05:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [693]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=4, lives=4, gamePlayTimeout=17102)
28/09/20 18:05:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=1, gamePlayTime=17103, configuredTimeout=17102) with score: 3430
28/09/20 18:05:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [694]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=5, lives=5, gamePlayTimeout=17102)
28/09/20 18:05:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8712, configuredTimeout=17102) with score: 4216
28/09/20 18:05:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [695]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=3, lives=5, gamePlayTimeout=17102)
28/09/20 18:06:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=8210, configuredTimeout=17102) with score: 4111
28/09/20 18:06:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [696]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=5, gamePlayTimeout=17102)
