02/10/20 10:12:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=34542)
02/10/20 11:27:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=3501, configuredTimeout=32329) with score: 2541
02/10/20 11:27:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [374]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=32329)
02/10/20 11:27:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=7704, configuredTimeout=32329) with score: 2583
02/10/20 11:27:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [375]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=32329)
02/10/20 11:27:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7081, configuredTimeout=32329) with score: 4147
02/10/20 11:27:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [376]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=5, gamePlayTimeout=32329)
02/10/20 11:28:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=35261, configuredTimeout=32329) with score: 3619
02/10/20 11:28:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [377]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=3, gamePlayTimeout=32329)
02/10/20 11:28:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7456, configuredTimeout=32329) with score: 4151
02/10/20 11:28:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [378]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=4, lives=4, gamePlayTimeout=32329)
02/10/20 11:28:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=32133, configuredTimeout=32329) with score: 4498
02/10/20 11:28:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [379]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=32329)
02/10/20 11:29:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12599, configuredTimeout=32329) with score: 4102
02/10/20 11:29:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [380]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=3, lives=4, gamePlayTimeout=32329)
02/10/20 11:29:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10995, configuredTimeout=32329) with score: 4086
02/10/20 11:29:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [381]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=32329)
02/10/20 11:29:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12149, configuredTimeout=32329) with score: 4098
02/10/20 11:29:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [382]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=32429)
02/10/20 11:29:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11032, configuredTimeout=32429) with score: 4186
02/10/20 11:29:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [383]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=32229)
02/10/20 11:29:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=9916, configuredTimeout=32229) with score: 2766
02/10/20 11:29:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [384]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=5, lives=2, gamePlayTimeout=14569)
02/10/20 11:30:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13562, configuredTimeout=14569) with score: 4589
02/10/20 11:30:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [385]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=15, bigDots=5, lives=2, gamePlayTimeout=14569)
02/10/20 11:30:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=16347, configuredTimeout=14569) with score: 3507
02/10/20 11:30:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [386]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=5, lives=3, gamePlayTimeout=14569)
02/10/20 11:30:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13310, configuredTimeout=14569) with score: 4587
02/10/20 11:30:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [387]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=5, lives=1, gamePlayTimeout=14569)
02/10/20 11:30:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=4493, configuredTimeout=14569) with score: 2849
02/10/20 11:30:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [388]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=4, lives=2, gamePlayTimeout=14569)
02/10/20 11:30:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=46, lives=0, gamePlayTime=4201, configuredTimeout=14569) with score: 2436
02/10/20 11:30:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [389]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=16, bigDots=5, lives=2, gamePlayTimeout=14569)
02/10/20 11:30:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=8197, configuredTimeout=14569) with score: 2906
02/10/20 11:30:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [390]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=5, lives=2, gamePlayTimeout=14569)
02/10/20 11:30:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=6502, configuredTimeout=14569) with score: 2709
02/10/20 11:30:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [391]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=5, lives=2, gamePlayTimeout=14669)
02/10/20 11:31:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=8102, configuredTimeout=14669) with score: 2864
02/10/20 11:31:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [392]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=5, lives=2, gamePlayTimeout=14469)
02/10/20 11:31:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=7797, configuredTimeout=14469) with score: 2903
02/10/20 11:31:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [393]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=4, gamePlayTimeout=20752)
02/10/20 11:31:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18771, configuredTimeout=20752) with score: 4380
02/10/20 11:31:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [394]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=2, lives=4, gamePlayTimeout=20752)
02/10/20 11:31:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18773, configuredTimeout=20752) with score: 4380
02/10/20 11:31:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [395]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=5, gamePlayTimeout=20752)
02/10/20 11:32:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=19798, configuredTimeout=20752) with score: 4190
02/10/20 11:32:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [396]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=3, gamePlayTimeout=20752)
02/10/20 11:32:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=3, gamePlayTime=20753, configuredTimeout=20752) with score: 3380
02/10/20 11:32:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [397]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=3, lives=4, gamePlayTimeout=20752)
02/10/20 11:32:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13578, configuredTimeout=20752) with score: 4228
02/10/20 11:32:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [398]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=1, lives=4, gamePlayTimeout=20752)
02/10/20 11:33:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18386, configuredTimeout=20752) with score: 4376
02/10/20 11:33:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [399]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=4, gamePlayTimeout=20752)
02/10/20 11:33:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17904, configuredTimeout=20752) with score: 4271
02/10/20 11:33:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [400]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=39, bigDots=2, lives=4, gamePlayTimeout=20752)
02/10/20 11:33:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20395, configuredTimeout=20752) with score: 4396
02/10/20 11:33:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [401]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=4, gamePlayTimeout=20852)
02/10/20 11:33:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20343, configuredTimeout=20852) with score: 4394
02/10/20 11:33:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [402]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=4, gamePlayTimeout=20652)
02/10/20 11:34:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17152, configuredTimeout=20652) with score: 4265
02/10/20 11:34:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [403]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=5, lives=2, gamePlayTimeout=23029)
02/10/20 11:34:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=4611, configuredTimeout=23029) with score: 4315
02/10/20 11:34:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [404]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=13, bigDots=5, lives=2, gamePlayTimeout=23029)
02/10/20 11:34:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=9156, configuredTimeout=23029) with score: 2841
02/10/20 11:34:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [405]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=5, lives=2, gamePlayTimeout=23029)
02/10/20 11:34:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=8005, configuredTimeout=23029) with score: 4349
02/10/20 11:34:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [406]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=5, lives=3, gamePlayTimeout=23029)
02/10/20 11:34:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=4876, configuredTimeout=23029) with score: 4218
02/10/20 11:34:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [407]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=5, lives=1, gamePlayTimeout=23029)
02/10/20 11:34:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=7503, configuredTimeout=23029) with score: 4444
02/10/20 11:34:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [408]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=4, lives=2, gamePlayTimeout=23029)
02/10/20 11:35:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=24933, configuredTimeout=23029) with score: 3509
02/10/20 11:35:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [409]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=14, bigDots=5, lives=2, gamePlayTimeout=23029)
02/10/20 11:35:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13544, configuredTimeout=23029) with score: 4505
02/10/20 11:35:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [410]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=2, gamePlayTimeout=23029)
02/10/20 11:35:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=8171, configuredTimeout=23029) with score: 4351
02/10/20 11:35:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [411]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=5, lives=2, gamePlayTimeout=23129)
02/10/20 11:35:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=5601, configuredTimeout=23129) with score: 4324
02/10/20 11:35:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [412]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=5, lives=2, gamePlayTimeout=22929)
02/10/20 11:35:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=5401, configuredTimeout=22929) with score: 2644
02/10/20 11:35:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [413]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=1, lives=3, gamePlayTimeout=21942)
02/10/20 11:36:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=1, gamePlayTime=21943, configuredTimeout=21942) with score: 3550
02/10/20 11:36:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [414]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=45, bigDots=1, lives=3, gamePlayTimeout=21942)
02/10/20 11:36:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=2, gamePlayTime=21943, configuredTimeout=21942) with score: 3220
02/10/20 11:36:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [415]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=3, gamePlayTimeout=21942)
02/10/20 11:36:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=2, gamePlayTime=21943, configuredTimeout=21942) with score: 3480
02/10/20 11:36:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [416]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=1, lives=4, gamePlayTimeout=21942)
02/10/20 11:37:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=19790, configuredTimeout=21942) with score: 4278
02/10/20 11:37:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [417]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=1, lives=2, gamePlayTimeout=21942)
02/10/20 11:37:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=1, gamePlayTime=21943, configuredTimeout=21942) with score: 3510
02/10/20 11:37:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [418]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=2, lives=3, gamePlayTimeout=21942)
02/10/20 11:37:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20901, configuredTimeout=21942) with score: 4389
02/10/20 11:37:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [419]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=1, lives=3, gamePlayTimeout=21942)
