29/09/20 16:20:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=3, lives=4, gamePlayTimeout=24789)
29/09/20 18:22:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=22988, configuredTimeout=35687) with score: 4473
29/09/20 18:22:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [563]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=38, bigDots=1, lives=4, gamePlayTimeout=35687)
29/09/20 18:22:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=23232, configuredTimeout=35687) with score: 4175
29/09/20 18:22:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [564]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=38, bigDots=1, lives=5, gamePlayTimeout=35687)
29/09/20 18:22:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20295, configuredTimeout=35687) with score: 4146
29/09/20 18:22:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [565]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=38, bigDots=1, lives=3, gamePlayTimeout=35687)
29/09/20 18:23:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=100, lives=0, gamePlayTime=7702, configuredTimeout=35687) with score: 1720
29/09/20 18:23:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [566]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=38, bigDots=2, lives=4, gamePlayTimeout=35687)
29/09/20 18:23:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17427, configuredTimeout=35687) with score: 4317
29/09/20 18:23:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [567]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=39, bigDots=1, lives=4, gamePlayTimeout=35687)
29/09/20 18:23:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=14, lives=0, gamePlayTime=18004, configuredTimeout=35687) with score: 2683
29/09/20 18:23:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [568]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=37, bigDots=1, lives=4, gamePlayTimeout=35687)
29/09/20 18:23:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=74, lives=0, gamePlayTime=5303, configuredTimeout=35687) with score: 1956
29/09/20 18:23:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [569]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=38, bigDots=1, lives=4, gamePlayTimeout=35787)
29/09/20 18:24:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21986, configuredTimeout=35787) with score: 4161
29/09/20 18:24:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [570]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=38, bigDots=1, lives=4, gamePlayTimeout=35587)
29/09/20 18:24:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=15186, configuredTimeout=35587) with score: 2615
29/09/20 18:24:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [571]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=4, gamePlayTimeout=30427)
29/09/20 18:24:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=67, lives=0, gamePlayTime=16402, configuredTimeout=30427) with score: 2189
29/09/20 18:24:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [572]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=1, lives=4, gamePlayTimeout=30427)
29/09/20 18:24:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=19487, configuredTimeout=30427) with score: 2780
29/09/20 18:24:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [573]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=1, lives=4, gamePlayTimeout=30427)
29/09/20 18:25:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=61, lives=0, gamePlayTime=11903, configuredTimeout=30427) with score: 2204
29/09/20 18:25:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [574]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=5, gamePlayTimeout=30427)
29/09/20 18:25:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=23921, configuredTimeout=30427) with score: 4234
29/09/20 18:25:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [575]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=3, gamePlayTimeout=30427)
29/09/20 18:25:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21302, configuredTimeout=30427) with score: 4308
29/09/20 18:25:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [576]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=2, lives=4, gamePlayTimeout=30427)
29/09/20 18:26:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17776, configuredTimeout=30427) with score: 4473
29/09/20 18:26:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [577]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=45, bigDots=1, lives=4, gamePlayTimeout=30427)
29/09/20 18:26:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=18405, configuredTimeout=30427) with score: 2779
29/09/20 18:26:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [578]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=4, gamePlayTimeout=30427)
29/09/20 18:26:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=20806, configuredTimeout=30427) with score: 2873
29/09/20 18:26:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [579]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=4, gamePlayTimeout=30527)
29/09/20 18:27:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=24105, configuredTimeout=30527) with score: 4535
29/09/20 18:27:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [580]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=4, gamePlayTimeout=30327)
29/09/20 18:27:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=22687, configuredTimeout=30327) with score: 4523
29/09/20 18:27:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [581]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=5, gamePlayTimeout=28934)
29/09/20 18:27:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13586, configuredTimeout=28934) with score: 4046
29/09/20 18:27:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [582]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=30, bigDots=4, lives=5, gamePlayTimeout=28934)
29/09/20 18:28:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=5, gamePlayTime=28935, configuredTimeout=28934) with score: 2670
29/09/20 18:28:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [583]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=4, lives=5, gamePlayTimeout=28934)
29/09/20 18:28:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=11560, configuredTimeout=28934) with score: 4026
29/09/20 18:28:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [584]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=4, gamePlayTimeout=28934)
29/09/20 18:28:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12678, configuredTimeout=28934) with score: 4437
29/09/20 18:28:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [585]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=5, lives=5, gamePlayTimeout=28934)
29/09/20 18:28:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=8729, configuredTimeout=28934) with score: 3997
29/09/20 18:28:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [586]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=3, lives=5, gamePlayTimeout=28934)
29/09/20 18:29:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=15111, configuredTimeout=28934) with score: 4061
29/09/20 18:29:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [587]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=4, lives=5, gamePlayTimeout=28934)
29/09/20 18:29:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10803, configuredTimeout=28934) with score: 4118
29/09/20 18:29:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [588]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=4, lives=5, gamePlayTimeout=28934)
29/09/20 18:29:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13406, configuredTimeout=28934) with score: 4044
29/09/20 18:29:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [589]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=5, gamePlayTimeout=29034)
29/09/20 18:29:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11684, configuredTimeout=29034) with score: 4126
29/09/20 18:29:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [590]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=5, gamePlayTimeout=28834)
29/09/20 18:30:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16000, configuredTimeout=28834) with score: 4271
29/09/20 18:30:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [591]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=5, lives=4, gamePlayTimeout=35370)
29/09/20 18:30:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=83, lives=0, gamePlayTime=102, configuredTimeout=35370) with score: 1817
29/09/20 18:30:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [592]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=5, lives=4, gamePlayTimeout=35370)
29/09/20 18:30:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14601, configuredTimeout=35370) with score: 4192
29/09/20 18:30:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [593]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=5, lives=4, gamePlayTimeout=35370)
29/09/20 18:30:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12883, configuredTimeout=35370) with score: 4175
29/09/20 18:30:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [594]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=5, lives=5, gamePlayTimeout=35370)
29/09/20 18:30:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=12595, configuredTimeout=35370) with score: 2622
29/09/20 18:30:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [595]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=5, lives=3, gamePlayTimeout=35370)
29/09/20 18:30:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12405, configuredTimeout=35370) with score: 4370
29/09/20 18:30:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [596]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=4, lives=4, gamePlayTimeout=35370)
29/09/20 18:31:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=8002, configuredTimeout=35370) with score: 2616
29/09/20 18:31:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [597]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=22, bigDots=5, lives=4, gamePlayTimeout=35370)
29/09/20 18:31:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=6595, configuredTimeout=35370) with score: 2472
29/09/20 18:31:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [598]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=5, lives=4, gamePlayTimeout=35370)
29/09/20 18:31:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11513, configuredTimeout=35370) with score: 4161
29/09/20 18:31:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [599]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=5, lives=4, gamePlayTimeout=35470)
29/09/20 18:31:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=7408, configuredTimeout=35470) with score: 4019
29/09/20 18:31:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [600]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=5, lives=4, gamePlayTimeout=35270)
29/09/20 18:31:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12065, configuredTimeout=35270) with score: 4067
29/09/20 18:31:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [601]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=45, bigDots=2, lives=3, gamePlayTimeout=25938)
29/09/20 18:32:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=20395, configuredTimeout=25938) with score: 2874
29/09/20 18:32:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [602]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=45, bigDots=2, lives=3, gamePlayTimeout=25938)
29/09/20 18:32:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=76, lives=0, gamePlayTime=8604, configuredTimeout=25938) with score: 2066
29/09/20 18:32:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [603]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=2, lives=3, gamePlayTimeout=25938)
29/09/20 18:32:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19075, configuredTimeout=25938) with score: 4431
29/09/20 18:32:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [604]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=45, bigDots=2, lives=4, gamePlayTimeout=25938)
29/09/20 18:32:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18088, configuredTimeout=25938) with score: 4421
29/09/20 18:32:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [605]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=45, bigDots=2, lives=2, gamePlayTimeout=25938)
29/09/20 18:32:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=151, lives=0, gamePlayTime=3703, configuredTimeout=25938) with score: 1267
29/09/20 18:32:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [606]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=45, bigDots=3, lives=3, gamePlayTimeout=25938)
29/09/20 18:32:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=104, lives=0, gamePlayTime=5005, configuredTimeout=25938) with score: 1750
29/09/20 18:32:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [607]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=45, bigDots=1, lives=3, gamePlayTimeout=25938)
29/09/20 18:33:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20204, configuredTimeout=25938) with score: 4342
29/09/20 18:33:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [608]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=2, lives=3, gamePlayTimeout=25938)
