29/09/20 20:10:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=3, lives=4, gamePlayTimeout=26063)
29/09/20 22:03:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [555]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=3, lives=2, gamePlayTimeout=20168)
29/09/20 22:03:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=7806, configuredTimeout=20168) with score: 4476
29/09/20 22:03:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [556]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=4, lives=3, gamePlayTimeout=20168)
29/09/20 22:03:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=7300, configuredTimeout=20168) with score: 2791
29/09/20 22:03:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [557]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=2, lives=3, gamePlayTimeout=20168)
29/09/20 22:03:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11882, configuredTimeout=20168) with score: 4317
29/09/20 22:03:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [558]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=16, bigDots=3, lives=3, gamePlayTimeout=20168)
29/09/20 22:03:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=48, lives=0, gamePlayTime=3901, configuredTimeout=20168) with score: 2357
29/09/20 22:03:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [559]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=20168)
29/09/20 22:03:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11216, configuredTimeout=20168) with score: 4510
29/09/20 22:03:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [560]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=3, lives=3, gamePlayTimeout=20268)
29/09/20 22:04:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13098, configuredTimeout=20268) with score: 4428
29/09/20 22:04:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [561]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=3, lives=3, gamePlayTimeout=20068)
29/09/20 22:04:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=23101, configuredTimeout=20068) with score: 3520
29/09/20 22:04:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [562]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=15135)
29/09/20 22:04:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=3901, configuredTimeout=15135) with score: 2757
29/09/20 22:04:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [563]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=15135)
29/09/20 22:04:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=4601, configuredTimeout=15135) with score: 2874
29/09/20 22:04:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [564]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=15135)
29/09/20 22:04:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=16981, configuredTimeout=15135) with score: 3308
29/09/20 22:04:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [565]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=3, lives=5, gamePlayTimeout=15135)
29/09/20 22:05:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=7504, configuredTimeout=15135) with score: 4123
29/09/20 22:05:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [566]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=3, lives=3, gamePlayTimeout=15135)
29/09/20 22:05:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=8695, configuredTimeout=15135) with score: 4435
29/09/20 22:05:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [567]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=4, lives=4, gamePlayTimeout=15135)
29/09/20 22:05:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=6399, configuredTimeout=15135) with score: 4212
29/09/20 22:05:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [568]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=2, lives=4, gamePlayTimeout=15135)
29/09/20 22:05:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8896, configuredTimeout=15135) with score: 4337
29/09/20 22:05:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [569]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=15135)
29/09/20 22:05:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10140, configuredTimeout=15135) with score: 4350
29/09/20 22:05:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [570]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=15235)
29/09/20 22:05:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=5603, configuredTimeout=15235) with score: 4203
29/09/20 22:05:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [571]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=15035)
29/09/20 22:05:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=37, lives=0, gamePlayTime=301, configuredTimeout=15035) with score: 2482
29/09/20 22:05:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [572]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=4, lives=2, gamePlayTimeout=15178)
29/09/20 22:05:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=13803, configuredTimeout=15178) with score: 2936
29/09/20 22:05:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [573]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=27, bigDots=4, lives=2, gamePlayTimeout=15178)
29/09/20 22:06:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=11591, configuredTimeout=15178) with score: 2904
29/09/20 22:06:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [574]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=4, lives=2, gamePlayTimeout=15178)
29/09/20 22:06:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9179, configuredTimeout=15178) with score: 4440
29/09/20 22:06:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [575]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=4, lives=3, gamePlayTimeout=15178)
29/09/20 22:06:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=2, gamePlayTime=15179, configuredTimeout=15178) with score: 3480
29/09/20 22:06:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [576]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=4, lives=1, gamePlayTimeout=15178)
29/09/20 22:06:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=1, gamePlayTime=15179, configuredTimeout=15178) with score: 3570
29/09/20 22:06:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [577]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=5, lives=2, gamePlayTimeout=15178)
29/09/20 22:06:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=6809, configuredTimeout=15178) with score: 4416
29/09/20 22:06:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [578]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=3, lives=2, gamePlayTimeout=15178)
29/09/20 22:07:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=9804, configuredTimeout=15178) with score: 2786
29/09/20 22:07:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [579]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=4, lives=2, gamePlayTimeout=15178)
29/09/20 22:07:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11403, configuredTimeout=15178) with score: 4562
29/09/20 22:07:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [580]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=26, bigDots=4, lives=2, gamePlayTimeout=15178)
29/09/20 22:07:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=10698, configuredTimeout=15178) with score: 2835
29/09/20 22:07:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [581]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=4, lives=2, gamePlayTimeout=15278)
29/09/20 22:07:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=9160, configuredTimeout=15278) with score: 2688
29/09/20 22:07:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [582]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=4, lives=2, gamePlayTimeout=15078)
29/09/20 22:07:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15497, configuredTimeout=15078) with score: 4504
29/09/20 22:07:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [583]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=4, gamePlayTimeout=39168)
29/09/20 22:08:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=0, gamePlayTime=14590, configuredTimeout=39168) with score: 2554
29/09/20 22:08:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [584]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=36, bigDots=5, lives=4, gamePlayTimeout=39168)
29/09/20 22:08:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=15903, configuredTimeout=39168) with score: 2717
29/09/20 22:08:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [585]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=36, bigDots=5, lives=4, gamePlayTimeout=39168)
29/09/20 22:08:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20383, configuredTimeout=39168) with score: 4312
29/09/20 22:08:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [586]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=5, gamePlayTimeout=39168)
29/09/20 22:08:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=4875, configuredTimeout=39168) with score: 4057
29/09/20 22:08:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [587]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=3, gamePlayTimeout=39168)
29/09/20 22:09:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=14687, configuredTimeout=39168) with score: 2575
29/09/20 22:09:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [588]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=4, lives=4, gamePlayTimeout=39168)
29/09/20 22:09:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17203, configuredTimeout=39168) with score: 4280
29/09/20 22:09:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [589]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=37, bigDots=5, lives=4, gamePlayTimeout=39168)
29/09/20 22:09:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=13653, configuredTimeout=39168) with score: 2734
29/09/20 22:09:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [590]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=5, lives=4, gamePlayTimeout=39168)
29/09/20 22:09:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9848, configuredTimeout=39168) with score: 4006
29/09/20 22:09:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [591]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=4, gamePlayTimeout=39268)
29/09/20 22:09:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=17203, configuredTimeout=39268) with score: 2769
29/09/20 22:09:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [592]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=4, gamePlayTimeout=39068)
29/09/20 22:10:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=98, lives=0, gamePlayTime=1603, configuredTimeout=39068) with score: 1645
29/09/20 22:10:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [593]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=4, lives=2, gamePlayTimeout=32832)
29/09/20 22:10:22 INFO  [model.rules.PacmanCheckLivesDownRuleAction] Last item caught at the same moment Pacman was caught. Lives won't be down
29/09/20 22:10:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=21667, configuredTimeout=32832) with score: 4388
29/09/20 22:10:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [594]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=14, bigDots=4, lives=2, gamePlayTimeout=32832)
29/09/20 22:10:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=37, lives=0, gamePlayTime=5303, configuredTimeout=32832) with score: 2354
29/09/20 22:10:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [595]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=4, lives=2, gamePlayTimeout=32832)
29/09/20 22:10:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12858, configuredTimeout=32832) with score: 4300
29/09/20 22:10:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [596]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=32832)
29/09/20 22:10:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8475, configuredTimeout=32832) with score: 4156
29/09/20 22:10:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [597]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=4, lives=1, gamePlayTimeout=32832)
29/09/20 22:11:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=34172, configuredTimeout=32832) with score: 3603
29/09/20 22:11:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [598]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=5, lives=2, gamePlayTimeout=32832)
29/09/20 22:11:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=8699, configuredTimeout=32832) with score: 2738
29/09/20 22:11:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [599]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=3, lives=2, gamePlayTimeout=32832)
29/09/20 22:11:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9081, configuredTimeout=32832) with score: 4362
29/09/20 22:11:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [600]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=4, lives=2, gamePlayTimeout=32832)
