02/10/20 22:17:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=30, bigDots=3, lives=3, gamePlayTimeout=36675)
02/10/20 23:36:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [375]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=40, bigDots=5, lives=5, gamePlayTimeout=36250)
02/10/20 23:36:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=6584, configuredTimeout=36250) with score: 4003
02/10/20 23:36:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [376]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=40, bigDots=3, lives=5, gamePlayTimeout=36250)
02/10/20 23:36:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=15503, configuredTimeout=36250) with score: 2782
02/10/20 23:36:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [377]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=4, lives=5, gamePlayTimeout=36250)
02/10/20 23:36:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=6999, configuredTimeout=36250) with score: 2647
02/10/20 23:36:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [378]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=39, bigDots=4, lives=5, gamePlayTimeout=36250)
02/10/20 23:36:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=14593, configuredTimeout=36250) with score: 2673
02/10/20 23:36:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [379]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=40, bigDots=4, lives=5, gamePlayTimeout=36350)
02/10/20 23:37:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=15133, configuredTimeout=36350) with score: 3987
02/10/20 23:37:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [380]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=40, bigDots=4, lives=5, gamePlayTimeout=36150)
02/10/20 23:37:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=18404, configuredTimeout=36150) with score: 2752
02/10/20 23:37:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [381]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=35974)
02/10/20 23:37:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17796, configuredTimeout=35974) with score: 4218
02/10/20 23:37:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [382]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=35974)
02/10/20 23:38:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=11101, configuredTimeout=35974) with score: 2621
02/10/20 23:38:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [383]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=35974)
02/10/20 23:38:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14858, configuredTimeout=35974) with score: 4088
02/10/20 23:38:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [384]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=5, gamePlayTimeout=35974)
02/10/20 23:38:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15486, configuredTimeout=35974) with score: 4195
02/10/20 23:38:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [385]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=3, gamePlayTimeout=35974)
02/10/20 23:38:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13987, configuredTimeout=35974) with score: 4280
02/10/20 23:38:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [386]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=35974)
02/10/20 23:39:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=26351, configuredTimeout=35974) with score: 4403
02/10/20 23:39:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [387]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=35974)
02/10/20 23:39:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13390, configuredTimeout=35974) with score: 4074
02/10/20 23:39:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [388]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=1, lives=4, gamePlayTimeout=35974)
02/10/20 23:39:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=22809, configuredTimeout=35974) with score: 4268
02/10/20 23:39:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [389]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=36074)
02/10/20 23:40:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=37674, configuredTimeout=36074) with score: 3306
02/10/20 23:40:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [390]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=35874)
02/10/20 23:40:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=7886, configuredTimeout=35874) with score: 2660
02/10/20 23:40:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [391]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=3, lives=3, gamePlayTimeout=18393)
02/10/20 23:40:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7358, configuredTimeout=18393) with score: 4289
02/10/20 23:40:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [392]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=10, bigDots=3, lives=3, gamePlayTimeout=18393)
02/10/20 23:40:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9196, configuredTimeout=18393) with score: 4308
02/10/20 23:40:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [393]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=3, lives=3, gamePlayTimeout=18393)
02/10/20 23:40:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=6362, configuredTimeout=18393) with score: 4279
02/10/20 23:40:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [394]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=18393)
02/10/20 23:41:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9579, configuredTimeout=18393) with score: 4211
02/10/20 23:41:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [395]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=3, lives=2, gamePlayTimeout=18393)
02/10/20 23:41:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9792, configuredTimeout=18393) with score: 4413
02/10/20 23:41:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [396]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=4, lives=3, gamePlayTimeout=18393)
02/10/20 23:41:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7701, configuredTimeout=18393) with score: 4293
02/10/20 23:41:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [397]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=2, lives=3, gamePlayTimeout=18393)
02/10/20 23:41:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8235, configuredTimeout=18393) with score: 4298
02/10/20 23:41:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [398]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=3, lives=3, gamePlayTimeout=18393)
02/10/20 23:41:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10392, configuredTimeout=18393) with score: 4419
02/10/20 23:41:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [399]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=3, lives=3, gamePlayTimeout=18493)
02/10/20 23:41:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=1, gamePlayTime=18494, configuredTimeout=18493) with score: 3580
02/10/20 23:41:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [400]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=3, lives=3, gamePlayTimeout=18293)
02/10/20 23:41:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=39, lives=0, gamePlayTime=201, configuredTimeout=18293) with score: 2429
02/10/20 23:41:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [401]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=36961)
02/10/20 23:42:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=501, configuredTimeout=36961) with score: 2255
02/10/20 23:42:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [402]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=36961)
02/10/20 23:42:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=501, configuredTimeout=36961) with score: 2255
02/10/20 23:42:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [403]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=11, bigDots=3, lives=2, gamePlayTimeout=36961)
02/10/20 23:42:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=8609, configuredTimeout=36961) with score: 4316
02/10/20 23:42:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [404]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=11, bigDots=4, lives=1, gamePlayTimeout=36961)
02/10/20 23:42:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=40, lives=0, gamePlayTime=202, configuredTimeout=36961) with score: 2232
02/10/20 23:42:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [405]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=11, bigDots=2, lives=1, gamePlayTimeout=36961)
02/10/20 23:42:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=4686, configuredTimeout=36961) with score: 2517
02/10/20 23:42:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [406]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=12, bigDots=3, lives=1, gamePlayTimeout=36961)
02/10/20 23:42:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=3494, configuredTimeout=36961) with score: 2515
02/10/20 23:42:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [407]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=3, lives=1, gamePlayTimeout=36961)
02/10/20 23:42:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=4105, configuredTimeout=36961) with score: 4271
02/10/20 23:42:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [408]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=37061)
02/10/20 23:42:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=4501, configuredTimeout=37061) with score: 2624
02/10/20 23:42:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [409]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=36861)
02/10/20 23:42:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=2598, configuredTimeout=36861) with score: 2587
02/10/20 23:42:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [410]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=5, lives=3, gamePlayTimeout=18669)
02/10/20 23:42:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14301, configuredTimeout=18669) with score: 4556
02/10/20 23:42:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [411]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=5, lives=3, gamePlayTimeout=18669)
02/10/20 23:43:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=1, gamePlayTime=18670, configuredTimeout=18669) with score: 3390
02/10/20 23:43:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [412]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=5, lives=4, gamePlayTimeout=18669)
02/10/20 23:43:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11803, configuredTimeout=18669) with score: 4531
02/10/20 23:43:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [413]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=5, lives=2, gamePlayTimeout=18669)
02/10/20 23:43:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=12604, configuredTimeout=18669) with score: 2699
02/10/20 23:43:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [414]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=4, lives=3, gamePlayTimeout=18669)
02/10/20 23:43:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=13505, configuredTimeout=18669) with score: 2918
02/10/20 23:43:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [415]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=45, bigDots=5, lives=3, gamePlayTimeout=18669)
02/10/20 23:43:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=8503, configuredTimeout=18669) with score: 2368
02/10/20 23:43:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [416]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=5, lives=3, gamePlayTimeout=18669)
02/10/20 23:44:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14912, configuredTimeout=18669) with score: 4362
02/10/20 23:44:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [417]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=5, lives=3, gamePlayTimeout=18769)
02/10/20 23:44:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=7903, configuredTimeout=18769) with score: 2661
02/10/20 23:44:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [418]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=5, lives=3, gamePlayTimeout=18569)
02/10/20 23:44:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=35, lives=0, gamePlayTime=7202, configuredTimeout=18569) with score: 2536
02/10/20 23:44:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [419]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=2, lives=2, gamePlayTimeout=30649)
02/10/20 23:44:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16193, configuredTimeout=30649) with score: 4455
02/10/20 23:44:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [420]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=2, lives=2, gamePlayTimeout=30649)
02/10/20 23:44:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13172, configuredTimeout=30649) with score: 4325
