02/10/20 12:27:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=1, lives=1, gamePlayTimeout=34994)
02/10/20 13:35:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [340]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=4, lives=3, gamePlayTimeout=14973)
02/10/20 13:36:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=2, gamePlayTime=14974, configuredTimeout=14973) with score: 3470
02/10/20 13:36:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [341]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=4, lives=1, gamePlayTimeout=14973)
02/10/20 13:36:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10195, configuredTimeout=14973) with score: 4552
02/10/20 13:36:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [342]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=2, gamePlayTimeout=14973)
02/10/20 13:36:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=0, gamePlayTime=202, configuredTimeout=14973) with score: 2382
02/10/20 13:36:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [343]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=3, lives=2, gamePlayTimeout=14973)
02/10/20 13:36:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=14974, configuredTimeout=14973) with score: 3490
02/10/20 13:36:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [344]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=4, lives=2, gamePlayTimeout=14973)
02/10/20 13:36:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=7301, configuredTimeout=14973) with score: 4423
02/10/20 13:36:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [345]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=4, lives=2, gamePlayTimeout=14973)
02/10/20 13:36:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10022, configuredTimeout=14973) with score: 4450
02/10/20 13:36:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [346]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=4, lives=2, gamePlayTimeout=15073)
02/10/20 13:37:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14394, configuredTimeout=15073) with score: 4493
02/10/20 13:37:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [347]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=4, lives=2, gamePlayTimeout=14873)
02/10/20 13:37:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=6797, configuredTimeout=14873) with score: 4419
02/10/20 13:37:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [348]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=1, lives=4, gamePlayTimeout=21258)
02/10/20 13:37:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=84, lives=0, gamePlayTime=11604, configuredTimeout=21258) with score: 2063
02/10/20 13:37:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [349]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=42, bigDots=1, lives=4, gamePlayTimeout=21258)
02/10/20 13:37:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=139, lives=0, gamePlayTime=3904, configuredTimeout=21258) with score: 1436
02/10/20 13:37:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [350]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=1, lives=4, gamePlayTimeout=21258)
02/10/20 13:37:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=3, gamePlayTime=21259, configuredTimeout=21258) with score: 3240
02/10/20 13:37:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [351]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=1, lives=5, gamePlayTimeout=21258)
02/10/20 13:38:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=21259, configuredTimeout=21258) with score: 3290
02/10/20 13:38:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [352]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=1, lives=3, gamePlayTimeout=21258)
02/10/20 13:38:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=2, gamePlayTime=21259, configuredTimeout=21258) with score: 3400
02/10/20 13:38:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [353]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=2, lives=4, gamePlayTimeout=21258)
02/10/20 13:38:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=18604, configuredTimeout=21258) with score: 2963
02/10/20 13:38:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [354]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=4, gamePlayTimeout=21258)
02/10/20 13:39:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=18788, configuredTimeout=21258) with score: 2935
02/10/20 13:39:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [355]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=1, lives=4, gamePlayTimeout=21258)
02/10/20 13:39:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=118, lives=0, gamePlayTime=6503, configuredTimeout=21258) with score: 1672
02/10/20 13:39:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [356]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=1, lives=4, gamePlayTimeout=21358)
02/10/20 13:39:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21108, configuredTimeout=21358) with score: 4297
02/10/20 13:39:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [357]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=1, lives=4, gamePlayTimeout=21158)
02/10/20 13:40:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=3, gamePlayTime=21159, configuredTimeout=21158) with score: 3200
02/10/20 13:40:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [358]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=5, lives=4, gamePlayTimeout=13763)
02/10/20 13:40:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=16111, configuredTimeout=13763) with score: 3313
02/10/20 13:40:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [359]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=5, lives=4, gamePlayTimeout=13763)
02/10/20 13:40:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=3400, configuredTimeout=13763) with score: 4196
02/10/20 13:40:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [360]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=14, bigDots=5, lives=4, gamePlayTimeout=13763)
02/10/20 13:40:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=7499, configuredTimeout=13763) with score: 2917
02/10/20 13:40:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [361]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=5, lives=5, gamePlayTimeout=13763)
02/10/20 13:40:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=13764, configuredTimeout=13763) with score: 3590
02/10/20 13:40:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [362]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=5, lives=3, gamePlayTimeout=13763)
02/10/20 13:40:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=9211, configuredTimeout=13763) with score: 2944
02/10/20 13:40:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [363]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=4, lives=4, gamePlayTimeout=13763)
02/10/20 13:40:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7289, configuredTimeout=13763) with score: 4335
02/10/20 13:40:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [364]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=15, bigDots=5, lives=4, gamePlayTimeout=13763)
02/10/20 13:41:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=14125, configuredTimeout=13763) with score: 3393
02/10/20 13:41:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [365]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=13, bigDots=5, lives=4, gamePlayTimeout=13763)
02/10/20 13:41:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=10099, configuredTimeout=13763) with score: 2893
02/10/20 13:41:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [366]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=5, lives=4, gamePlayTimeout=13863)
02/10/20 13:41:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11365, configuredTimeout=13863) with score: 4375
02/10/20 13:41:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [367]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=5, lives=4, gamePlayTimeout=13663)
02/10/20 13:41:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11152, configuredTimeout=13663) with score: 4474
02/10/20 13:41:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [368]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=36, bigDots=1, lives=4, gamePlayTimeout=26763)
02/10/20 13:42:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21391, configuredTimeout=26763) with score: 4246
02/10/20 13:42:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [369]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=36, bigDots=1, lives=4, gamePlayTimeout=26763)
02/10/20 13:42:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=64, lives=0, gamePlayTime=13102, configuredTimeout=26763) with score: 2223
02/10/20 13:42:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [370]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=1, lives=4, gamePlayTimeout=26763)
02/10/20 13:42:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21249, configuredTimeout=26763) with score: 4244
02/10/20 13:42:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [371]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=36, bigDots=1, lives=5, gamePlayTimeout=26763)
02/10/20 13:43:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=19987, configuredTimeout=26763) with score: 4132
02/10/20 13:43:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [372]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=36, bigDots=1, lives=3, gamePlayTimeout=26763)
02/10/20 13:43:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20205, configuredTimeout=26763) with score: 4334
02/10/20 13:43:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [373]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=36, bigDots=2, lives=4, gamePlayTimeout=26763)
02/10/20 13:43:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15340, configuredTimeout=26763) with score: 4185
02/10/20 13:43:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [374]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=37, bigDots=1, lives=4, gamePlayTimeout=26763)
02/10/20 13:43:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19791, configuredTimeout=26763) with score: 4430
02/10/20 13:43:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [375]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=35, bigDots=1, lives=4, gamePlayTimeout=26763)
02/10/20 13:44:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=22917, configuredTimeout=26763) with score: 4561
02/10/20 13:44:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [376]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=36, bigDots=1, lives=4, gamePlayTimeout=26863)
02/10/20 13:44:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=24912, configuredTimeout=26863) with score: 4280
02/10/20 13:44:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [377]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=36, bigDots=1, lives=4, gamePlayTimeout=26663)
02/10/20 13:45:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=16930, configuredTimeout=26663) with score: 2392
02/10/20 13:45:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [378]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=2, gamePlayTimeout=24030)
02/10/20 13:45:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=90, lives=0, gamePlayTime=2202, configuredTimeout=24030) with score: 1881
02/10/20 13:45:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [379]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=26, bigDots=4, lives=2, gamePlayTimeout=24030)
02/10/20 13:45:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=11500, configuredTimeout=24030) with score: 2664
02/10/20 13:45:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [380]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=3, gamePlayTimeout=24030)
02/10/20 13:45:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=14903, configuredTimeout=24030) with score: 2858
02/10/20 13:45:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [381]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=1, gamePlayTimeout=24030)
02/10/20 13:45:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=84, lives=0, gamePlayTime=3702, configuredTimeout=24030) with score: 1956
02/10/20 13:45:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [382]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=5, lives=2, gamePlayTimeout=24030)
02/10/20 13:45:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=68, lives=0, gamePlayTime=7203, configuredTimeout=24030) with score: 2151
02/10/20 13:45:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [383]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=3, lives=2, gamePlayTimeout=24030)
02/10/20 13:45:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=62, lives=0, gamePlayTime=6702, configuredTimeout=24030) with score: 2206
02/10/20 13:45:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [384]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=27, bigDots=4, lives=2, gamePlayTimeout=24030)
02/10/20 13:45:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=11002, configuredTimeout=24030) with score: 2659
02/10/20 13:45:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [385]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=24030)
