27/09/20 21:08:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=13584, configuredTimeout=28229) with score: 2753
27/09/20 21:08:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [60]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=30, bigDots=5, lives=4, gamePlayTimeout=28229)
27/09/20 21:09:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12298, configuredTimeout=28229) with score: 4140
27/09/20 21:09:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [61]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=31, bigDots=5, lives=4, gamePlayTimeout=28329)
27/09/20 21:09:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15902, configuredTimeout=28329) with score: 4275
27/09/20 21:09:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [62]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=31, bigDots=5, lives=4, gamePlayTimeout=28129)
27/09/20 21:09:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=6505, configuredTimeout=28129) with score: 4083
27/09/20 21:09:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [63]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=5, lives=4, gamePlayTimeout=24934)
27/09/20 21:09:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9554, configuredTimeout=24934) with score: 4146
27/09/20 21:09:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [64]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=25, bigDots=5, lives=4, gamePlayTimeout=24934)
27/09/20 21:09:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=8605, configuredTimeout=24934) with score: 2566
27/09/20 21:09:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [65]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=5, lives=4, gamePlayTimeout=24934)
27/09/20 21:09:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13111, configuredTimeout=24934) with score: 4281
27/09/20 21:09:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [66]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=5, lives=5, gamePlayTimeout=24934)
27/09/20 21:10:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10812, configuredTimeout=24934) with score: 4158
